e0ec83be2c57721d,"{'iris', 'процессор', 'память', 'от', 'pro', 'экран', 'работы', 'graphics', 'гб', 'x', 'встроенная', 'intel', 'ггц', '1920', '7', '5', 'g', '1135', '15', 'система', 'ssd', 'аккумулятора', 'операционная', '512', '40', 'ram', 'i', '2', 'xe', '12', 'видеокарта', 'время', '6', 'windows', '1080', '4', 'core', 'мгц', '16', '3200', 'ips', '10'}"
e10186c861a7c219,"{'мм', 'макс', '356', 'лазерная', 'белая', 'назначение', 'размер', 'небольшого', 'отпечатка', 'формат', 'сканирование', '210', 'офиса', '297', 'жк', 'копирование', 'интерфейсы', 'печать', 'для', 'a', 'печати', 'функции', 'usb', 'да', 'панель', 'черно', '4', '216'}"
e14fd7d4b79c39dc,"{'х', 'от', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', '54', 'отжима', 'доп', 'сигнал', 'протечек', 'окончания', 'загрузка', 'защита', '1200', 'уровнем', 'см', 'пены', 'за', 'скорости', 'энергопотребления', 'стирки', 'стиркой', 'отложенный', 'детей', 'встраиваемая', 'функции', '60', '6', 'баланса', 'кг', '82', 'выбор', 'температуры', 'управление', 'скорость', 'старт', 'мин'}"
e256cd9888e0f207,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', 'от', 'компьютерная', 'питание', 'суммарная', '20000', '8', 'колонок', 'колонки', '0', 'наушников', '70', 'однополосные', 'для', '2', 'разъем', 'мощность', 'usb', 'вт', 'материал', 'пластик'}"
e2e227ddf732c1ca,"{'особенности', 'х', 'от', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', 'порошка', '54', 'отсек', 'отжима', 'протечек', '7', 'доп', 'сигнал', 'окончания', 'загрузка', 'жидкого', 'защита', 'конструкции', 'уровнем', 'см', 'пены', 'за', 'скорости', 'энергопотребления', '1400', 'стирки', 'для', 'стиркой', 'детей', 'встраиваемая', 'функции', 'управление', '60', 'баланса', 'кг', '82', 'выбор', 'температуры', 'отложенный', 'скорость', 'старт', 'мин'}"
e357703b9d6568a6,"{'крови', 'сна', 'корпуса', 'термополиуретан', '219', 'физической', '486', '1', 'ремешка', 'акселерометр', 'x', 'калорий', 'размер', 'мониторинг', '125', '152', 'активности', 'аккумулятора', 'связь', 'браслета', 'совместимость', 'беспроводная', 'влагозащита', 'постоянное', 'кислорода', 'пульса', 'android', 'bluetooth', 'уровня', 'емкость', 'ios', 'ма', 'измерение', '155', 'материал', 'amoled', 'защищенность', 'пластик', '56', 'экран'}"
e43fd47ebadc2c26,"{'крови', 'силикон', 'сна', 'корпуса', 'физической', '1', 'устройства', 'ремешка', 'акселерометр', 'вывод', 'x', 'мониторинг', '215', 'активности', 'аккумулятора', 'аудио', 'связь', 'браслета', 'gps', 'совместимость', 'беспроводная', 'на', 'влагозащита', 'глонасc', '390', 'кислорода', '2', 'android', 'сталь', 'bluetooth', 'уровня', 'емкость', 'ios', 'ма', 'измерение', 'нерж', 'материал', 'amoled', 'защищенность', 'калорий', 'экран'}"
e459c9495955613a,"{'складная', 'длина', 'особенности', 'сетевого', '1', 'от', 'ионизация', 'режимов', 'шнура', 'петля', '7', 'ручка', 'дополнительные', 'защита', 'вес', '1300', 'перегрева', 'для', '330', '2', 'нагрева', 'насадки', 'мощность', 'функции', 'число', 'вт', 'концентратор', 'подвешивания'}"
e5542a95bc882c43,"{'х', 'от', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', '54', 'отжима', 'доп', '7', 'загрузка', 'защита', '1200', 'уровнем', 'см', 'пены', 'за', 'люк', 'скорости', 'энергопотребления', 'белья', 'дозагрузка', 'стирки', 'основной', 'стиркой', 'детей', 'встраиваемая', 'функции', 'управление', '60', 'баланса', 'через', 'кг', '82', 'выбор', 'температуры', 'отложенный', 'скорость', 'старт', 'мин'}"
e57bf72b51723408,"{'2933', 'процессор', 'geforce', 'память', 'от', '8', '1', 'pro', 'работы', '10', '20', 'max', '10870', 'x', 'гб', 'ггц', 'intel', '1920', '7', '15', 'система', 'ssd', 'аккумулятора', 'операционная', 'h', 'gtx', 'ram', 'i', '2', '9', 'видеокарта', 'время', 'тб', '6', 'windows', '1080', '4', 'core', 'мгц', '16', 'nvidia', '1650', 'ips', 'экран'}"
e62b831e32efcbc8,"{'процессор', 'iris', 'память', 'graphics', 'гб', 'x', 'ггц', 'intel', 'встроенная', '11', '1920', '1135', '5', 'g', '7', '15', 'система', 'ssd', 'операционная', '512', '40', 'ram', 'i', '2', 'xe', 'видеокарта', '6', 'windows', '1080', '4', 'core', 'home', '16', 'ips', 'экран'}"
e867e92d563f6caf,"{'особенности', 'настольная', 'макс', '1', 'индукционных', 'электронное', 'защитное', 'доп', 'конфорок', 'конструкции', 'потребляемая', 'поверхности', 'таймер', 'стеклокерамика', 'дисплей', 'рабочей', 'функции', 'мощность', 'отключение', 'да', 'число', 'вт', 'материал', 'управление', '2000'}"
e890f739eb760654,"{'2321', 'количество', 'техпроцесс', 'максимальное', 'hdmi', '0', 'x', 'подключения', 'express', 'displayport', 'видеопамяти', 'мониторов', '16000', 'частота', '4096', 'тип', '64', 'обмена', 'retail', 'нм', 'объем', 'поддержка', 'hdcp', 'интерфейсы', 'поддерживаемых', 'памятью', 'разрешение', 'gddr', 'видеопроцессора', 'выход', 'разъемы', '2', '7680', 'бит', 'комплектация', '6', 'pci', 'технологий', '4320', '4', 'мб', 'мгц', 'памяти', 'шина'}"
e8ca5c0eeaa7f392,"{'особенности', 'гц', '1', 'кд', 'hdmi', '1000', 'x', 'без', 'матрицы', 'sync', 'вход', '1920', '5', 'free', 'матовое', 'частота', 'тип', 'контрастность', 'поддержка', 'интерфейсы', 'freesync', 'отклик', 'мс', 'мерцания', 'яркость', 'обновления', '75', 'flicker', '9', 'покрытие', 'подсветка', '250', 'экрана', '1080', '16', 'vga', 'ips', 'экран'}"
e8d1b4fddabaa505,"{'2000', 'мм', 'особенности', 'карты', 'фронтальная', 'размеры', 'холла', 'освещенности', '163', '8', 'мп', 'экран', 'разблокировка', 'акселерометр', 'по', 'x', '11', '7', '5', 'основная', '7700', 'full', '1200', 'датчик', 'система', 'аккумулятора', 'вес', 'операционная', 'лицу', 'встроенный', 'hd', 'для', 'android', 'камеры', '258', 'емкость', 'гироскоп', 'ма', 'микрофон', '13', 'fm', 'тюнер', '4', 'cлот', '490', 'памяти', 'ips', '10'}"
